municipio;codEstacao;uf;nomeEstacao;latitude;longitude;data;hora;precipitação
ACAUÃ;220005301U;PI;ACAUA;-8,204998;-41,075552;25/05/2016;14:10:00.0;0,2
ACAUÃ;220005301U;PI;ACAUA;-8,204998;-41,075552;25/05/2016;14:20:00.0;0
ACAUÃ;220005301U;PI;ACAUA;-8,204998;-41,075552;25/05/2016;14:30:00.0;0
ACAUÃ;220005301U;PI;ACAUA;-8,204998;-41,075552;25/05/2016;14:40:00.0;0
ACAUÃ;220005301U;PI;ACAUA;-8,204998;-41,075552;25/05/2016;14:50:00.0;0
ACAUÃ;220005301U;PI;ACAUA;-8,204998;-41,075552;25/05/2016;15:00:00.0;0
ACAUÃ;220005301U;PI;ACAUA;-8,204998;-41,075552;25/05/2016;15:10:00.0;0
ACAUÃ;220005301U;PI;ACAUA;-8,204998;-41,075552;25/05/2016;15:20:00.0;0
ACAUÃ;220005301U;PI;ACAUA;-8,204998;-41,075552;25/05/2016;15:30:00.0;0
ACAUÃ;220005301U;PI;ACAUA;-8,204998;-41,075552;25/05/2016;15:40:00.0;0
ACAUÃ;220005301U;PI;ACAUA;-8,204998;-41,075552;25/05/2016;15:50:00.0;0
ACAUÃ;220005301U;PI;ACAUA;-8,204998;-41,075552;25/05/2016;16:00:00.0;0
ACAUÃ;220005301U;PI;ACAUA;-8,204998;-41,075552;25/05/2016;16:10:00.0;0
ACAUÃ;220005301U;PI;ACAUA;-8,204998;-41,075552;25/05/2016;16:20:00.0;0
ACAUÃ;220005301U;PI;ACAUA;-8,204998;-41,075552;25/05/2016;16:30:00.0;0
ACAUÃ;220005301U;PI;ACAUA;-8,204998;-41,075552;25/05/2016;16:40:00.0;0
ACAUÃ;220005301U;PI;ACAUA;-8,204998;-41,075552;25/05/2016;16:50:00.0;0
ACAUÃ;220005301U;PI;ACAUA;-8,204998;-41,075552;25/05/2016;17:00:00.0;0
ACAUÃ;220005301U;PI;ACAUA;-8,204998;-41,075552;25/05/2016;17:10:00.0;0
ACAUÃ;220005301U;PI;ACAUA;-8,204998;-41,075552;25/05/2016;17:20:00.0;0
ACAUÃ;220005301U;PI;ACAUA;-8,204998;-41,075552;25/05/2016;17:30:00.0;0
ACAUÃ;220005301U;PI;ACAUA;-8,204998;-41,075552;25/05/2016;17:40:00.0;0
ACAUÃ;220005301U;PI;ACAUA;-8,204998;-41,075552;25/05/2016;17:50:00.0;0
ACAUÃ;220005301U;PI;ACAUA;-8,204998;-41,075552;25/05/2016;18:00:00.0;0
ACAUÃ;220005301U;PI;ACAUA;-8,204998;-41,075552;25/05/2016;18:10:00.0;0
ACAUÃ;220005301U;PI;ACAUA;-8,204998;-41,075552;25/05/2016;18:20:00.0;0
ACAUÃ;220005301U;PI;ACAUA;-8,204998;-41,075552;25/05/2016;18:30:00.0;0
ACAUÃ;220005301U;PI;ACAUA;-8,204998;-41,075552;25/05/2016;18:40:00.0;0
ACAUÃ;220005301U;PI;ACAUA;-8,204998;-41,075552;25/05/2016;18:50:00.0;0
ACAUÃ;220005301U;PI;ACAUA;-8,204998;-41,075552;25/05/2016;19:00:00.0;0
ACAUÃ;220005301U;PI;ACAUA;-8,204998;-41,075552;25/05/2016;19:10:00.0;0
ACAUÃ;220005301U;PI;ACAUA;-8,204998;-41,075552;25/05/2016;19:20:00.0;0
ACAUÃ;220005301U;PI;ACAUA;-8,204998;-41,075552;25/05/2016;19:30:00.0;0
ACAUÃ;220005301U;PI;ACAUA;-8,204998;-41,075552;25/05/2016;19:40:00.0;0
ACAUÃ;220005301U;PI;ACAUA;-8,204998;-41,075552;25/05/2016;19:50:00.0;0
ACAUÃ;220005301U;PI;ACAUA;-8,204998;-41,075552;25/05/2016;20:00:00.0;0
ACAUÃ;220005301U;PI;ACAUA;-8,204998;-41,075552;25/05/2016;20:10:00.0;0
ACAUÃ;220005301U;PI;ACAUA;-8,204998;-41,075552;25/05/2016;20:20:00.0;0
ACAUÃ;220005301U;PI;ACAUA;-8,204998;-41,075552;25/05/2016;20:30:00.0;0
ACAUÃ;220005301U;PI;ACAUA;-8,204998;-41,075552;25/05/2016;20:40:00.0;0,6
ACAUÃ;220005301U;PI;ACAUA;-8,204998;-41,075552;25/05/2016;20:50:00.0;0,2
ACAUÃ;220005301U;PI;ACAUA;-8,204998;-41,075552;25/05/2016;21:00:00.0;0,2
ACAUÃ;220005301U;PI;ACAUA;-8,204998;-41,075552;25/05/2016;21:10:00.0;0
ACAUÃ;220005301U;PI;ACAUA;-8,204998;-41,075552;25/05/2016;21:20:00.0;0
ACAUÃ;220005301U;PI;ACAUA;-8,204998;-41,075552;25/05/2016;21:30:00.0;0
ACAUÃ;220005301U;PI;ACAUA;-8,204998;-41,075552;25/05/2016;21:40:00.0;0,6
ACAUÃ;220005301U;PI;ACAUA;-8,204998;-41,075552;25/05/2016;21:50:00.0;0,4
ACAUÃ;220005301U;PI;ACAUA;-8,204998;-41,075552;25/05/2016;22:00:00.0;0
ALTO LONGÁ;220030101A;PI;PrefeituraMunicipal;-5,25264;-42,21046;01/05/2016;00:00:00.0;0
ALTO LONGÁ;220030101A;PI;PrefeituraMunicipal;-5,25264;-42,21046;01/05/2016;01:00:00.0;0
ALTO LONGÁ;220030101A;PI;PrefeituraMunicipal;-5,25264;-42,21046;01/05/2016;02:00:00.0;0
ALTO LONGÁ;220030101A;PI;PrefeituraMunicipal;-5,25264;-42,21046;01/05/2016;03:00:00.0;0
ALTO LONGÁ;220030101A;PI;PrefeituraMunicipal;-5,25264;-42,21046;01/05/2016;04:00:00.0;0
ALTO LONGÁ;220030101A;PI;PrefeituraMunicipal;-5,25264;-42,21046;01/05/2016;05:00:00.0;0
ALTO LONGÁ;220030101A;PI;PrefeituraMunicipal;-5,25264;-42,21046;01/05/2016;06:00:00.0;0
ALTO LONGÁ;220030101A;PI;PrefeituraMunicipal;-5,25264;-42,21046;01/05/2016;07:00:00.0;0
ALTO LONGÁ;220030101A;PI;PrefeituraMunicipal;-5,25264;-42,21046;01/05/2016;08:00:00.0;0
ALTO LONGÁ;220030101A;PI;PrefeituraMunicipal;-5,25264;-42,21046;01/05/2016;09:00:00.0;0
ALTO LONGÁ;220030101A;PI;PrefeituraMunicipal;-5,25264;-42,21046;01/05/2016;10:00:00.0;0
ALTO LONGÁ;220030101A;PI;PrefeituraMunicipal;-5,25264;-42,21046;01/05/2016;11:00:00.0;0
ALTO LONGÁ;220030101A;PI;PrefeituraMunicipal;-5,25264;-42,21046;01/05/2016;12:00:00.0;0
ALTO LONGÁ;220030101A;PI;PrefeituraMunicipal;-5,25264;-42,21046;01/05/2016;13:00:00.0;0
