municipio;codEstacao;uf;nomeEstacao;latitude;longitude;data;hora;precipitação
ACAUÃ;220005301U;PI;ACAUA;-8,204998;-41,075552;26/06/2016;04:40:00.0;0,2
ACAUÃ;220005301U;PI;ACAUA;-8,204998;-41,075552;26/06/2016;04:50:00.0;0
ACAUÃ;220005301U;PI;ACAUA;-8,204998;-41,075552;26/06/2016;05:00:00.0;0
ACAUÃ;220005301U;PI;ACAUA;-8,204998;-41,075552;26/06/2016;05:10:00.0;0
ACAUÃ;220005301U;PI;ACAUA;-8,204998;-41,075552;26/06/2016;05:20:00.0;0
ACAUÃ;220005301U;PI;ACAUA;-8,204998;-41,075552;26/06/2016;05:30:00.0;0
ACAUÃ;220005301U;PI;ACAUA;-8,204998;-41,075552;26/06/2016;05:40:00.0;0
ACAUÃ;220005301U;PI;ACAUA;-8,204998;-41,075552;26/06/2016;05:50:00.0;0
ACAUÃ;220005301U;PI;ACAUA;-8,204998;-41,075552;26/06/2016;06:00:00.0;0
ACAUÃ;220005301U;PI;ACAUA;-8,204998;-41,075552;26/06/2016;06:10:00.0;0
ACAUÃ;220005301U;PI;ACAUA;-8,204998;-41,075552;26/06/2016;06:20:00.0;0
ACAUÃ;220005301U;PI;ACAUA;-8,204998;-41,075552;26/06/2016;06:30:00.0;0
ACAUÃ;220005301U;PI;ACAUA;-8,204998;-41,075552;26/06/2016;06:40:00.0;0
ACAUÃ;220005301U;PI;ACAUA;-8,204998;-41,075552;26/06/2016;06:50:00.0;0
ACAUÃ;220005301U;PI;ACAUA;-8,204998;-41,075552;26/06/2016;07:00:00.0;0
ACAUÃ;220005301U;PI;ACAUA;-8,204998;-41,075552;26/06/2016;07:10:00.0;0
ACAUÃ;220005301U;PI;ACAUA;-8,204998;-41,075552;26/06/2016;07:20:00.0;0
ACAUÃ;220005301U;PI;ACAUA;-8,204998;-41,075552;26/06/2016;07:30:00.0;0
ACAUÃ;220005301U;PI;ACAUA;-8,204998;-41,075552;26/06/2016;07:40:00.0;0
ACAUÃ;220005301U;PI;ACAUA;-8,204998;-41,075552;26/06/2016;07:50:00.0;0
ACAUÃ;220005301U;PI;ACAUA;-8,204998;-41,075552;26/06/2016;08:00:00.0;0
ACAUÃ;220005301U;PI;ACAUA;-8,204998;-41,075552;26/06/2016;08:10:00.0;0
ACAUÃ;220005301U;PI;ACAUA;-8,204998;-41,075552;26/06/2016;08:20:00.0;0,2
ACAUÃ;220005301U;PI;ACAUA;-8,204998;-41,075552;26/06/2016;08:30:00.0;0
ACAUÃ;220005301U;PI;ACAUA;-8,204998;-41,075552;26/06/2016;08:40:00.0;0,2
ACAUÃ;220005301U;PI;ACAUA;-8,204998;-41,075552;26/06/2016;08:50:00.0;0
ALTO LONGÁ;220030101A;PI;PrefeituraMunicipal;-5,25264;-42,21046;01/06/2016;00:00:00.0;0
ALTO LONGÁ;220030101A;PI;PrefeituraMunicipal;-5,25264;-42,21046;01/06/2016;01:00:00.0;0
ALTO LONGÁ;220030101A;PI;PrefeituraMunicipal;-5,25264;-42,21046;01/06/2016;02:00:00.0;0
ALTO LONGÁ;220030101A;PI;PrefeituraMunicipal;-5,25264;-42,21046;01/06/2016;03:00:00.0;0
ALTO LONGÁ;220030101A;PI;PrefeituraMunicipal;-5,25264;-42,21046;01/06/2016;04:00:00.0;0
ALTO LONGÁ;220030101A;PI;PrefeituraMunicipal;-5,25264;-42,21046;01/06/2016;05:00:00.0;0
ALTO LONGÁ;220030101A;PI;PrefeituraMunicipal;-5,25264;-42,21046;01/06/2016;06:00:00.0;0
ALTO LONGÁ;220030101A;PI;PrefeituraMunicipal;-5,25264;-42,21046;01/06/2016;07:00:00.0;0
ALTO LONGÁ;220030101A;PI;PrefeituraMunicipal;-5,25264;-42,21046;01/06/2016;08:00:00.0;0
ALTO LONGÁ;220030101A;PI;PrefeituraMunicipal;-5,25264;-42,21046;01/06/2016;09:00:00.0;0
ALTO LONGÁ;220030101A;PI;PrefeituraMunicipal;-5,25264;-42,21046;01/06/2016;10:00:00.0;0
ALTO LONGÁ;220030101A;PI;PrefeituraMunicipal;-5,25264;-42,21046;01/06/2016;11:00:00.0;0
ALTO LONGÁ;220030101A;PI;PrefeituraMunicipal;-5,25264;-42,21046;01/06/2016;11:10:00.0;0
ALTO LONGÁ;220030101A;PI;PrefeituraMunicipal;-5,25264;-42,21046;01/06/2016;11:20:00.0;0
ALTO LONGÁ;220030101A;PI;PrefeituraMunicipal;-5,25264;-42,21046;01/06/2016;11:30:00.0;0
ALTO LONGÁ;220030101A;PI;PrefeituraMunicipal;-5,25264;-42,21046;01/06/2016;11:40:00.0;0
ALTO LONGÁ;220030101A;PI;PrefeituraMunicipal;-5,25264;-42,21046;01/06/2016;11:50:00.0;0
ALTO LONGÁ;220030101A;PI;PrefeituraMunicipal;-5,25264;-42,21046;01/06/2016;12:00:00.0;0
ALTO LONGÁ;220030101A;PI;PrefeituraMunicipal;-5,25264;-42,21046;01/06/2016;12:10:00.0;0,2
ALTO LONGÁ;220030101A;PI;PrefeituraMunicipal;-5,25264;-42,21046;01/06/2016;12:20:00.0;0
ALTO LONGÁ;220030101A;PI;PrefeituraMunicipal;-5,25264;-42,21046;01/06/2016;13:00:00.0;0
ALTO LONGÁ;220030101A;PI;PrefeituraMunicipal;-5,25264;-42,21046;01/06/2016;14:00:00.0;0
ALTO LONGÁ;220030101A;PI;PrefeituraMunicipal;-5,25264;-42,21046;01/06/2016;15:00:00.0;0
ALTO LONGÁ;220030101A;PI;PrefeituraMunicipal;-5,25264;-42,21046;01/06/2016;16:00:00.0;0
ALTO LONGÁ;220030101A;PI;PrefeituraMunicipal;-5,25264;-42,21046;01/06/2016;17:00:00.0;0
ALTO LONGÁ;220030101A;PI;PrefeituraMunicipal;-5,25264;-42,21046;01/06/2016;18:00:00.0;0
ALTO LONGÁ;220030101A;PI;PrefeituraMunicipal;-5,25264;-42,21046;01/06/2016;19:00:00.0;0
ALTO LONGÁ;220030101A;PI;PrefeituraMunicipal;-5,25264;-42,21046;01/06/2016;20:00:00.0;0
ALTO LONGÁ;220030101A;PI;PrefeituraMunicipal;-5,25264;-42,21046;01/06/2016;21:00:00.0;0
ALTO LONGÁ;220030101A;PI;PrefeituraMunicipal;-5,25264;-42,21046;01/06/2016;22:00:00.0;0
ALTO LONGÁ;220030101A;PI;PrefeituraMunicipal;-5,25264;-42,21046;01/06/2016;23:00:00.0;0
ALTO LONGÁ;220030101A;PI;PrefeituraMunicipal;-5,25264;-42,21046;02/06/2016;00:00:00.0;0
ALTO LONGÁ;220030101A;PI;PrefeituraMunicipal;-5,25264;-42,21046;02/06/2016;01:00:00.0;0
ALTO LONGÁ;220030101A;PI;PrefeituraMunicipal;-5,25264;-42,21046;02/06/2016;02:00:00.0;0
ALTO LONGÁ;220030101A;PI;PrefeituraMunicipal;-5,25264;-42,21046;02/06/2016;03:00:00.0;0
ALTO LONGÁ;220030101A;PI;PrefeituraMunicipal;-5,25264;-42,21046;02/06/2016;04:00:00.0;0
ALTO LONGÁ;220030101A;PI;PrefeituraMunicipal;-5,25264;-42,21046;02/06/2016;05:00:00.0;0
ALTO LONGÁ;220030101A;PI;PrefeituraMunicipal;-5,25264;-42,21046;02/06/2016;06:00:00.0;0
