municipio;codEstacao;uf;nomeEstacao;latitude;longitude;data;hora;precipitação
ACAUÃ;220005301U;PI;ACAUA;-8,204998;-41,075552;03/05/2023;02:00:00.0;0
ACAUÃ;220005301U;PI;ACAUA;-8,204998;-41,075552;03/05/2023;03:00:00.0;0
ACAUÃ;220005301U;PI;ACAUA;-8,204998;-41,075552;03/05/2023;03:30:00.0;2,8
ACAUÃ;220005301U;PI;ACAUA;-8,204998;-41,075552;03/05/2023;03:40:00.0;4,4
ACAUÃ;220005301U;PI;ACAUA;-8,204998;-41,075552;03/05/2023;03:50:00.0;6,6
ACAUÃ;220005301U;PI;ACAUA;-8,204998;-41,075552;03/05/2023;04:00:00.0;7,8
ACAUÃ;220005301U;PI;ACAUA;-8,204998;-41,075552;03/05/2023;04:10:00.0;3,8
ACAUÃ;220005301U;PI;ACAUA;-8,204998;-41,075552;03/05/2023;04:20:00.0;1,6
ACAUÃ;220005301U;PI;ACAUA;-8,204998;-41,075552;03/05/2023;04:30:00.0;0,4
ACAUÃ;220005301U;PI;ACAUA;-8,204998;-41,075552;03/05/2023;05:00:00.0;0
ACAUÃ;220005301U;PI;ACAUA;-8,204998;-41,075552;03/05/2023;06:00:00.0;0
ACAUÃ;220005301U;PI;ACAUA;-8,204998;-41,075552;03/05/2023;06:50:00.0;0,2
ACAUÃ;220005301U;PI;ACAUA;-8,204998;-41,075552;03/05/2023;07:00:00.0;0,2
ACAUÃ;220005301U;PI;ACAUA;-8,204998;-41,075552;03/05/2023;07:10:00.0;0,2
ACAUÃ;220005301U;PI;ACAUA;-8,204998;-41,075552;03/05/2023;08:00:00.0;0
ACAUÃ;220005301U;PI;ACAUA;-8,204998;-41,075552;03/05/2023;09:00:00.0;0
ACAUÃ;220005301U;PI;ACAUA;-8,204998;-41,075552;03/05/2023;09:30:00.0;0,2
ACAUÃ;220005301U;PI;ACAUA;-8,204998;-41,075552;03/05/2023;10:00:00.0;0
ACAUÃ;220005301U;PI;ACAUA;-8,204998;-41,075552;03/05/2023;11:00:00.0;0
ACAUÃ;220005301U;PI;ACAUA;-8,204998;-41,075552;03/05/2023;12:00:00.0;0
ACAUÃ;220005301U;PI;ACAUA;-8,204998;-41,075552;03/05/2023;13:00:00.0;0
ACAUÃ;220005301U;PI;ACAUA;-8,204998;-41,075552;03/05/2023;13:20:00.0;0,2
ACAUÃ;220005301U;PI;ACAUA;-8,204998;-41,075552;03/05/2023;14:00:00.0;0
ACAUÃ;220005301U;PI;ACAUA;-8,204998;-41,075552;03/05/2023;15:00:00.0;0
ACAUÃ;220005301U;PI;ACAUA;-8,204998;-41,075552;03/05/2023;16:00:00.0;0
ACAUÃ;220005301U;PI;ACAUA;-8,204998;-41,075552;03/05/2023;17:00:00.0;0
ACAUÃ;220005301U;PI;ACAUA;-8,204998;-41,075552;03/05/2023;18:00:00.0;0
